,0,1,2,3,4
0,Number of oil mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Belabo,2,12,78,60
4,Manohardi,2,2,2,4
5,Narsingdi Sadar,6,20,45,65
6,Palash,3,3,3,6
7,Roypura,8,10,18,28
8,Sibpur,5,5,10,15
9,Total,26,52,156,178
