,0,1,2,3,4
0,Land area based on utilization 2008,,,,
1,Upazila,Operated area,"Permanent
cropped area","Temporary
cropped area","Permanent fallow
area"
2,Belabo,25823,3766,17130,92
3,Manohardi,41099,1645,30683,189
4,Narsingdi Sadar,38930,467,28808,325
5,Palash,16425,841,10918,102
6,Roypura,58530,980,46556,385
7,Sibpur,43712,6160,26471,464
8,Total,224519,13859,160566,1556
