,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Jamalpur,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Bakshiganj,4,36,15720,1230
5,Dewanganj,1,11,5900,5900
6,Islampur,4,25,12455,16901
7,Jamalpur Sadar,11,86,49170,49170
8,Madarganj,2,16,7289,9520
9,Melandaha,6,52,30887,32157
10,Sarishabari,5,34,3712,3712
11,Total,33,260,125133,118590
