,0,1,2,3,4
0,Number of agriculture holding by tenure,,,,
1,Jamalpur,,,,
2,(According to Agriculture Census 2008),,,,
3,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
4,Bakshiganj,29391,32861,12134,5012
5,Dewanganj,32329,31152,14579,10578
6,Islampur,44685,42643,19576,11763
7,Jamalpur Sadar,88380,94039,41455,11202
8,Madarganj,40282,34039,22276,4033
9,Melandaha,50684,45008,27237,7434
10,Sarishabari,51033,44374,26038,8642
11,Total,336784,324116,163295,58664
