,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,Jamalpur,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
4,Bakshiganj,146,232,113,601
5,Dewanganj,247,1220,86,317
6,Islampur,25,28,7,39
7,Jamalpur Sadar,490,682,250,984
8,Madarganj,80,81,75,300
9,Melandaha,48,111,23,65
10,Sarishabari,49,61,38,109
11,Total,1085,2415,592,2415
