,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Male,Female,Total
4,Harinakunda,48,42,98,140
5,Jhenaidah Sadar,282,1052,1204,2256
6,Kaliganj,58,92,78,170
7,Kotchandpur,21,57,86,143
8,Mahespur,51,235,278,513
9,Shailkupa,71,110,110,220
10,Total,531,1588,1854,3442
