,0,1,2,3,4
0,"Temperature, rainfall and humidity in the following years",,,,
1,,,,,
2,Years,Temperature (centigrade) Maximum,Temperature (centigrade) Minimum,Rainfall (millimeter),Humidity (%)
3,2008,34.17,11.2,1850,81.0
4,2009,34.4,13.1,1837,79.0
5,2010,32.5,10.8,1220,66.2
6,2011,35.4,10.9,1990,79.2
