,0,1,2,3,4
0,Number of different club 2011,,,,
1,Dinajpur,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Biral,20,7,0,1
5,Birampur,2,2,0,3
6,Birganj,30,22,0,1
7,Bochaganj,1,1,0,1
8,Chirirbandar,15,10,2,1
9,Dinajpur Sadar,83,8,5,2
10,Fulbari,20,22,0,3
11,Ghoraghat,64,3,0,1
12,Hakimpur,0,18,0,1
13,Kaharole,40,1,0,1
14,Khansama,4,6,2,1
15,Nawabganj,3,52,0,1
16,Parbatipur,0,2,0,1
17,Total,282,154,9,18
