,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Chapai_Nawabganj,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bholahat,20,40,80,120
5,Chapai Nawabganj Sadar,105,210,420,630
6,Gomastapur,50,100,200,300
7,Nachole,30,60,120,180
8,Shibganj,75,150,300,450
9,Total,280,560,1120,1680
