,0,1,2,3,4
0,"Temperature, rainfall, humidity during the years 2008-2011",,,,
1,Chapai_Nawabganj,,,,
2,,,,,
3, Year,Temperature (Centigrade) - Maximum,Temperature (Centigrade) - Minimum,Rainfall (milimeter),Humidity ()
4,2008,36.2,9.4,1160,79
5,2009,37.6,11.6,1076,77
6,2010,38.3,9.4,567,55.8
7,2011,22.6,8.6,1477,78
