,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,Chapai_Nawabganj,,,,
2,(Kilometer),,,,
3,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
4,Bholahat,74.69,4.97,225.8,305.46
5,Chapai Nawabganj Sadar,382.48,61.66,487.24,931.38
6,Gomastapur,194,31,459,684
7,Nachole,127,14,316,457
8,Shibganj,372,53,869,1242
9,Total,1150.17,164.63,2357.04,3619.84
