,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Chapai_Nawabganj,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Bholahat,13,5,0,1
5,Chapai Nawabganj Sadar,48,19,0,2
6,Gomastapur,33,14,0,1
7,Nachole,18,8,0,1
8,Shibganj,62,28,0,1
9,Total,173,74,0,6
