,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Chapai_Nawabganj,,,,
2,,,,,
3,Upazila,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
4,Bholahat,0,0,0,0
5,Chapai Nawabganj Sadar,1,1067,3,60
6,Gomastapur,1,310,3,110
7,Nachole,0,0,0,0
8,Shibganj,1,265,3,60
9,Total,3,1642,9,230
