,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,Chapai_Nawabganj,,,,
2,,,,,
3,Upazila,Number of co-operative society,Number of member - Male,Number of member - Female,Both sex
4,Bholahat,46,1374,102,1476
5,Chapai Nawabganj Sadar,180,17290,2480,19770
6,Gomastapur,410,8148,6433,14581
7,Nachole,66,1822,902,2724
8,Shibganj,181,4358,1146,5504
9,Total,883,32992,11063,44055
