,0,1,2,3,4
0,Number of agriculture holding by tenure,,,,
1,,,,,
2,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
3,Akhaura,20322,11632,2550,3185
4,Ashuganj,12254,6752,5332,170
5,Banchharampur,30185,15354,14341,490
6,Bijoynagar,0,0,0,0
7,Brahmanbaria Sadar,58858,436,6964,2458
8,Kasba,34308,17521,15542,1247
9,Nabinagar,49279,23570,24225,1484
10,Nasirnagar,52593,39213,9731,3649
11,Sarail,52256,38268,10974,3014
12,Total,310055,152746,89659,15697
