,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Akhaura,0,0,0,0
4,Ashuganj,2.3,4.6,2.65,2.27
5,Banchharampur,0,0,0,0
6,Bijoynagar,123,1376,62,516
7,Brahmanbaria Sadar,134,735,25.5,90
8,Kasba,14.5,17.8,7.3,10.51
9,Nabinagar,12,8,5,6
10,Nasirnagar,0,0,0,0
11,Sarail,9,41,0,0
12,Total,294.8,2182.4,102.45,624.78
