,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Chakaria,503.83,327.06,136.25,40.47
4,Cox's Bazar Sadar,228.23,196.05,-,3.50
5,Kutubdia,215.79,19915,-,-
6,Moheshkhali,362.18,249.8,-,112.38
7,Pekua,139.68,135.41,2.25,2.02
8,Ramu,391.71,246.42,145.29,-
9,Teknaf,388.66,227.6,159.80,1.36
10,Ukhia,261.80,137.77,155.14,0.91
11,Total,2491.85,21435.11,598.73,160.61
