,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,Nilphamari,,,,
2,(Kilometer),,,,
3,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
4,Dimla,139.00,10.00,656.12,705.00
5,Domar,109.11,0,560.10,564.67
6,Joldhaka,169.49,0,563.46,613.88
7,Kishorgonj,146.00,0,322.62,422.00
8,Nilphamary Sadar,241.00,0,736.42,909.37
9,Sayedpur,51.75,0,336.92,302.61
10,Total,856.35,10.00,3174.64,3517.53
