,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Nilphamari,,,,
2,,,,,
3,Upazila,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Dimla,0,0,0,0
5,Domar,0,0,0,0
6,Joldhaka,1,2,0,0
7,Kishorgonj,0,0,0,0
8,Nilphamary Sadar,1,4,0,0
9,Sayedpur,0,7,0,0
10,Total,2,13,0,0
