,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Dimla,170,211,120,351
4,Domar,350,425,162,587
5,Jaldhaka,215,140,75,215
6,Kishorgonj,326,216,196,412
7,Nilphamary Sadar,625,1200,1650,2850
8,Sayedpur,2500,3000,500,3500
9,Total,4186,5192,2703,7915
