,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,Nilphamari,,,,
2,,,,,
3,Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Dimla,3,5,4,9
5,Domar,3,6,6,12
6,Joldhaka,0,0,0,0
7,Kishorgonj,1,2,4,6
8,Nilphamary Sadar,9,15,27,42
9,Sayedpur,8,12,120,132
10,Total,24,40,161,201
