,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Gazipur Sadar,2,21,83,9,183,264
4,Kaliakair,1,9,18,9,181,272
5,Kaliganj,1,9,23,7,151,175
6,Kapashia,0,0,0,11,166,231
7,Sreepur,1,9,20,8,81,172
8,Total,5,48,144,44,762,1114
