,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Abhaynagar,3,5,10,15
5,Bagherpara,2,2,2,4
6,Chaugachha,2,2,5,7
7,Jessore Sadar,25,48,132,180
8,Jhikargachha,5,6,4,10
9,Keshabpur,3,3,6,9
10,Manirampur,3,3,9,12
11,Sharsha,6,6,15,21
12,Total,46,75,183,258
