,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako, etc. 2011",,,,,,
1,,,,,,,
2,Upazila,Bridge,Baily bridge,Culvert,Pool,Shako,Others
3,Atpara,22,1,163,0,21,0
4,Barhatta,30,2,262,0,0,0
5,Durgapur,30,2,283,0,20,0
6,Kalmakanda,72,5,297,4,80,0
7,Kendua,215,0,1302,0,0,0
8,Khaliajuri,22,0,72,0,3,0
9,Madan,21,1,219,0,0,0
10,Mohanganj,44,0,105,0,100,75
11,Netrokona Sadar,38,1,952,0,0,0
12,Purbadhala,381,2,830,0,0,0
13,Total,957,11,4485,4,224,75
