,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,Sherpur,,,,,
2,,,,,,
3,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
4,Jhenaigati,2,106,1,6,1
5,Nakla,2,120,0,7,0
6,Nalitabari,2,120,2,5,1
7,Sherpur Sadar,5,289,1,15,2
8,Sreebardi,1,151,0,10,1
9,Total,12,786,4,43,5
