,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Sherpur,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Jhenaigati,90,90,179,269
5,Nakla,18,18,252,270
6,Nalitabari,250,250,270,520
7,Sherpur Sadar,470,625,127,752
8,Sreebardi,86,102,130,232
9,Total,914,1085,958,2043
