,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Jhenaigati,2,22,22173,584
4,Nakla,3,39,21433,1394
5,Nalitabari,4,41,19724,2398
6,Sherpur Sadar,15,126,23982,5697
7,Sreebardi,2,28,20705,704
8,Total,26,256,108017,10777
