,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Thakurgaon,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Baliadangi,0,468,17,39
5,Haripur,0,0,0,0
6,Pirgonj,65,1100,15,35
7,Ranisankail,10,2285,5,10
8,Thakurgaon Sadar,10300,8700,0,0
9,Total,10375,12553,37,84
