,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2,Upazila,Orphanage,Orphanage,Slum area,Slum area,Rufugee camp,Rufugee camp
3,Upazila,Number,Capacity,Area in acre,Number H/H,Area in acre,Number H/H
4,Bholahat,0,0,0,0,0,0
5,Chapai Nawabganj Sadar,3,175,15,1332,0,0
6,Gomastapur,1,12,4,1275,0,0
7,Nachole,1,65,6,225,0,0
8,Shibganj,1,35,3,106,0,0
9,Total,6,287,28,2938,0,0
