,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Upazila,"Number of
cinema hall",Seating capacity,Show per day,"Attendance
(daily average)"
2,Bakshiganj,0,0,0,0
3,Dewanganj,3,600,2,660
4,Islampur,1,250,3,490
5,Jamalpur Sadar,2,432,3,950
6,Madarganj,0,0,0,0
7,Melandaha,2,520,3,864
8,Sarishabari,2,592,3,870
9,Total,10,2394,14,3834
