,0,1,2,3,4,5,6
0,"Number of pond, dighee, flood camps, shelter, cyclone shelter, stadium,  playground, park,  amusement park 2011",,,,,,
1,,,,,,,
2, Upazila, Pond, Dighee, River flow,Flood camp/ shelter,Stadium/ playground,Park/ amusement park
3,Bakshiganj,2496,0,3,2,45,1
4,Dewanganj,2335,0,3,5,16,0
5,Islampur,2262,0,2,12,90,0
6,Jamalpur Sadar,6884,1,2,2,212,2
7,Madarganj,1520,0,3,0,11,0
8,Melandaha,2796,4,2,2,45,0
9,Sarishabari,3582,0,3,7,174,0
10,Total,21875,5,7,30,593,3
