,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Bakshiganj,2710,2105,125,629
3,Dewanganj,1350,405,1030,215
4,Islampur,440,33,25,2
5,Jamalpur Sadar,9875,0,1085,0
6,Madarganj,0,0,0,0
7,Melandaha,2025,155,0,0
8,Sarishabari,639,990,70,31
9,Total,17039,3688,2335,877
