,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Bakshiganj,2,32,5102,511
3,Dewanganj,0,0,0,0
4,Islampur,0,0,0,0
5,Jamalpur Sadar,27,347,31792,7554
6,Madarganj,0,0,0,0
7,Melandaha,0,0,0,0
8,Sarishabari,3,64,22474,5639
9,Total,32,443,59368,13704
