,0,1,2,3,4
0,"Number of ward, mahalla and household by municipality 2011",,,,
1,Upazila,"Name of
municipality",Total ward,Total mahalla,Total Household
2,Bakshiganj,-,0,0,0
3,Dewanganj,Dewangonj,9,43,9418
4,Islampur,Islampur,9,19,10195
5,Jamalpur Sadar,Jamalpur,12,76,33845
6,Madarganj,Madarganj,9,22,7957
7,Melandaha,Melandah,9,27,7615
8,Sarishabari,Shareshabari,9,34,12638
9,Total,-,57,225,81668
