,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,Coxs_Bazar,,,,
2,(In sq. km.),,,,
3,Upazila,Total area,Land area,Reserve forest,Riverine area
4,Chakaria,503.83,327.06,136.25,40.47
5,Cox's Bazar Sadar,228.23,196.05,-,3.50
6,Kutubdia,215.79,19915,-,-
7,Moheshkhali,362.18,249.8,-,112.38
8,Pekua,139.68,135.41,2.25,2.02
9,Ramu,391.71,246.42,145.29,-
10,Teknaf,388.66,227.6,159.80,1.36
11,Ukhia,261.80,137.77,155.14,0.91
12,Total,2491.85,21435.11,598.73,160.61
