,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Number of pumps fielded - Electric,Number of pumps fielded - Diesel,Number of pumps fielded - Total,Area irrigated (in acre)
4,Chakaria,121,212,333,750
5,Cox's Bazar Sadar,795,165,960,10497
6,Kutubdia,0,681,681,7055
7,Moheshkhali,362,250,612,12285
8,Pekua,160,40,200,11374
9,Ramu,101,109,210,17485
10,Teknaf,43,5,48,2766
11,Ukhia,1139,103,1242,8776
12,Total,2721,1565,4286,70988
