,0,1,2,3,4
0,Number of different club 2011,,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Chakaria,19,15,0,10
5,Cox's Bazar Sadar,97,6,0,5
6,Kutubdia,0,0,0,0
7,Moheshkhali,20,50,1,2
8,Pekua,2,3,0,3
9,Ramu,1,1,0,1
10,Teknaf,20,0,0,4
11,Ukhia,23,5,0,1
12,Total,182,80,1,26
