,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Chakaria,540,1000,2120,3120
5,Cox's Bazar Sadar,230,250,690,940
6,Kutubdia,280,105,840,945
7,Moheshkhali,150,150,200,250
8,Pekua,95,151,503,654
9,Ramu,86,95,258,354
10,Teknaf,170,182,510,692
11,Ukhia,105,150,585,735
12,Total,1656,2083,5706,7690
