,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Coxs_Bazar,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Chakaria,1,9,23,18,48,212
5,Cox's Bazar Sadar,1,12,97,10,20,144
6,Kutubdia,0,0,0,6,8,55
7,Moheshkhali,1,9,28,8,25,151
8,Pekua,0,0,0,7,12,125
9,Ramu,0,0,0,11,39,102
10,Teknaf,1,9,16,6,12,146
11,Ukhia,0,0,0,5,13,54
12,Total,4,39,164,71,177,989
