,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Chakaria,40,40,40,80
5,Cox's Bazar Sadar,113,210,0,210
6,Kutubdia,6,130,0,130
7,Moheshkhali,70,140,0,140
8,Pekua,0,0,0,0
9,Ramu,60,60,0,60
10,Teknaf,38,114,0,114
11,Ukhia,480,1000,0,1000
12,Total,807,1694,40,1734
