,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
3,Gopalganj Sadar,43,410,309697,18049
4,Kashiani,5,50,57766,2824
5,Kotalipara,4,37,23948,1661
6,Muksudpur,5,42,44923,4460
7,Tungipara,3,39,16536,1724
8,Total,60,578,452870,28718
