,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Upazila,Muslim,Hindu,Christian,Buddhist,Others,Total
2,Gopalganj Sadar,251406,90685,1532,19,366,344008
3,Kashiani,163487,44000,120,3,5,207615
4,Kotalipara,109344,115125,5962,9,53,230493
5,Muksudpur,209508,74557,5251,48,42,289406
6,Tungipara,71370,29427,86,1,9,100893
7,Total,805113,353794,12951,80,475,1172415
