,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of current
A/C"
2,Gopalganj Sadar,23,150,114712,327
3,Kashiani,8,39,37002,241
4,Kotalipara,3,31,14481,540
5,Muksudpur,5,27,26225,104
6,Tungipara,3,22,5653,603
7,Total,42,269,198073,1815
