,0,1,2,3,4,5,6,7,8
0,"Number of NGO school, teacher and student 2011",,,,,,,,
1,"
Upazila",Number of NGO school,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Upazila",Number of NGO school,Male,Female,Total,Male,Female,Total,Students per teacher
3,Gopalganj Sadar,11,11,23,34,793,852,1645,48
4,Kashiani,11,31,47,78,148,182,330,4
5,Kotalipara,39,24,38,62,1017,1398,2415,39
6,Muksudpur,9,8,19,27,597,791,1388,51
7,Tungipara,41,0,41,41,433,779,1212,30
8,Total,111,74,168,242,2988,4002,6990,29
