,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Male,Female,Total
3,Gopalganj Sadar,38,117,156,273
4,Kashiani,11,11,37,48
5,Kotalipara,16,67,45,112
6,Muksudpur,155,155,27,182
7,Tungipara,12,48,60,108
8,Total,232,398,325,723
