,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,"
Upazila",Brinjal,Brinjal,Lady’s finger,Lady’s finger,Arum,Arum
3,"
Upazila",Area,Production,Area,Production,Area,Production
4,Gopalganj Sadar,148,364,123,121,148,364
5,Kashiani,64,163,34,60,77,247
6,Kotalipara,34,122,40,112,182,300
7,Muksudpur,84,224,27,39,71,214
8,Tungipara,36,112,30,19,135,303
9,Total,366,985,254,351,613,1428
