,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Gopalganj Sadar,15,139,42839,7148
3,Kashiani,0,0,0,0
4,Kotalipara,1,3,0,0
5,Muksudpur,0,0,0,0
6,Tungipara,3,21,7313,7309
7,Total,19,163,50152,14457
