,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,"Ward
(PSA)",Mahalla,Union,Mauza,Village
2,Harinakunda,1,9,17,8,77,122
3,Jhenaidah Sadar,1,9,34,17,268,284
4,Kaliganj,1,9,20,11,188,198
5,Kotchandpur,1,9,25,5,81,79
6,Mahespur,1,9,16,12,150,196
7,Shailkupa,1,9,24,14,181,265
8,Total,6,54,136,67,945,1144
