,0,1,2,3,4,5
0,Employment status in handloom industry 2011,,,,,
1,"
Upazila",Number of handloom,Person engaged,Person engaged,Person engaged,"
Total"
2,"
Upazila",Number of handloom,Family member,Regular,Hired /Casual,"
Total"
3,Harinakunda,198,208,56,86,350
4,Jhenaidah Sadar,315,600,120,30,750
5,Kaliganj,333,520,45,60,625
6,Kotchandpur,22,6,16,5,27
7,Mahespur,52,52,20,17,89
8,Shailkupa,1538,3020,1000,200,4220
9,Total,2458,4406,1257,398,6061
