,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Harinakunda,2360,2360,362,2722
4,Jhenaidah Sadar,5610,347,8478,8825
5,Kaliganj,335,370,295,665
6,Kotchandpur,520,548,852,1400
7,Mahespur,847,980,435,1415
8,Shailkupa,1600,1700,3000,4700
9,Total,11272,6305,13422,19727
