,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Municipality,"Number of
cinema hall",Seating capacity,Show per Day,"Attendance
(daily average)"
2,Harinakunda,1,57,2,85
3,Jhenaidah Sadar,3,2200,3,504
4,Kaliganj,2,1440,3,750
5,Kotchandpur,0,0,0,0
6,Mahespur,2,678,3,165
7,Shailkupa,1,150,3,60
8,Total,9,4525,14,1564
