,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,"Unmetalled
(kacha) road",Total
3,Harinakunda,144,27,382,553
4,Jhenaidah Sadar,224,74,1089,1387
5,Kaliganj,85,35,380,500
6,Kotchandpur,77,64,413,554
7,Mahespur,152,190,521,263
8,Shailkupa,253,56,567,877
9,Total,935,446,3352,4134
