,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,"
Upazila",Number of co- operative society,Number of member,Number of member,"
Both sex"
2,"
Upazila",Number of co- operative society,Male,Female,"
Both sex"
3,Harinakunda,283,4692,1542,6234
4,Jhenaidah Sadar,149,15100,5053,20153
5,Kaliganj,399,9094,5176,14270
6,Kotchandpur,310,10697,5274,15941
7,Mahespur,467,12085,5386,17471
8,Shailkupa,400,6632,4977,11609
9,Total,2008,58300,27408,85678
