,0,1,2,3,4,5
0,Daily average wage rate of non-agricultural labour 2011,,,,,
1,,,,,,
2,(Wage in taka) - Upazila,(Wage in taka) - Porter (coolee),(Wage in taka) - Garden labour male,(Wage in taka) - Garden female labour,(Wage in taka) - Other labour (Adult),(Wage in taka) - Other labour (Child)
3,Bhedarganj,300,0,0,0,0
4,Damudya,300,0,0,0,0
5,Gosairhat,200,200,0,200,150
6,Naria,400,200,0,250,150
7,Shariatpur Sadar,310,0,0,300,150
8,Zanjira,400,300,250,300,150
9,Average,318,233,250,262,150
