,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,Moulvibazar,,,,
2,(Kilometer),,,,
3,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
4,Barlekha,185,9,650,844
5,Juri,57,8,155,420
6,Kamalganj,0,0,0,0
7,Kulaura,212,14.44,768,994.44
8,Moulvibazar Sadar,361.46,15.79,385.66,763
9,Rajnagar,140,30,278,448
10,Sreemangal,140,21,416,568
11,Total,1095.46,98.23,2652.66,4037.44
