,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Moulvibazar,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Barlekha,55,105,0,105
5,Juri,260,500,70,570
6,Kamalganj,214,170,15,185
7,Kulaura,400,1600,50,450
8,Moulvibazar Sadar,32,34,11,45
9,Rajnagar,3,3,6,9
10,Sreemangal,32,46,0,46
11,Total,996,2458,152,1410
