,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Dimla,0,0,0,10,53,53
4,Domar,1,9,12,10,47,47
5,Jaldhaka,1,9,15,11,69,61
6,Kishorgonj,0,0,0,9,51,53
7,Nilphamary Sadar,1,9,13,15,109,108
8,Sayedpur,1,15,43,6,42,39
9,Total,4,42,83,61,371,361
