,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Dimla,185,570,740,1310
4,Domar,83,205,210,415
5,Jaldhaka,35,60,45,105
6,Kishorgonj,17,135,59,204
7,Nilphamary Sadar,120,480,250,730
8,Sayedpur,20,24,170,194
9,Total,460,1474,1474,2958
