,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,,,,,,
2,(Rate in taka) -  Upazila,(Rate in taka) - Vehicle - Rickshaw,(Rate in taka) - Vehicle - Rickshaw van,(Rate in taka) - Vehicle - Easy bick,(Rate in taka) - Vehicle - Auto rickshaw,(Rate in taka) - Vehicle - Tempo
3,Dimla,6,4,2,2,0
4,Domar,2,5,1,0,0
5,Jaldhaka,10,5,5,5,0
6,Kishorgonj,0,5,8,0,0
7,Nilphamary Sadar,6,5,5,0,0
8,Sayedpur,8,5,5,0,0
9,Average,6,5,5,5,0
