,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged,Person engaged,Person engaged
3,Upazila,Unit,Family,Hired,Total
4,Begumganj,25,25,1170,1195
5,Chatkhil,63,75,504,579
6,Companiganj,15,19,62,81
7,Hatiya,26,52,182,334
8,Kabirhat,5,15,24,39
9,Noakhali Sadar,15,19,135,154
10,Senbagh,11,17,83,100
11,Sonaimuri,17,29,114,143
12,Subarnachar,148,312,1050,1362
13,Total,325,563,3324,3987
