,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
4,Akhaura,70,7,75,82
5,Ashuganj,9,14,49,63
6,Banchrampur,11,17,69,86
7,Bijoynogor,7,10,56,66
8,Brahmanbaria Sadar,20,20,160,180
9,Kasba,30,48,288,336
10,Nabinagar,22,25,110,135
11,Nasirnagar,20,28,200,228
12,Sarail,20,120,130,250
13,Total,209,289,1137,1426
