,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
4,Akhaura,205,205,200,405
5,Ashuganj,89,135,310,445
6,Banchrampur,439,354,258,612
7,Bijoynogor,40,40,120,160
8,Brahmanbaria Sadar,228,228,1824,2052
9,Kasba,200,200,410,610
10,Nabinagar,1223,1223,337,1560
11,Nasirnagar,150,150,212,362
12,Sarail,160,160,480,640
13,Total,2734,2695,4151,6846
