,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
4,Akhaura,70,20,350,370
5,Ashuganj,70,95,277,372
6,Banchrampur,84,168,679,847
7,Bijoynogor,15,20,105,125
8,Brahmanbaria Sadar,52,55,364,419
9,Kasba,41,62,218,280
10,Nabinagar,364,364,728,1092
11,Nasirnagar,45,300,150,450
12,Sarail,250,500,1250,1750
13,Total,991,1584,4121,5705
