,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,Jhenaidah,,,,
2,,,,,
3, Upazila,Number of co- operative society,Number of member Male,Number of member Female, Both sex
4,Harinakunda,283,4692,1542,6234
5,Jhenaidah Sadar,149,15100,5053,20153
6,Kaliganj,399,9094,5176,14270
7,Kotchandpur,310,10697,5274,15941
8,Mahespur,467,12085,5386,17471
9,Shailkupa,400,6632,4977,11609
10,Total,2008,58300,27408,85678
